0.000000 -0.778600
0.050100 -0.760700
0.098000 -0.743500
0.146500 -0.726100
0.195200 -0.708700
0.245900 -0.690500
0.296700 -0.672300
0.347800 -0.654000
0.398900 -0.635700
0.449800 -0.617500
0.501100 -0.599100
0.551900 -0.580900
0.602900 -0.562700
0.654100 -0.544300
0.704900 -0.526200
0.756100 -0.507800
0.807100 -0.489600
0.858100 -0.471300
0.909200 -0.453000
0.960200 -0.434800
1.011100 -0.416500
1.062000 -0.398300
1.112900 -0.380100
1.163500 -0.362000
1.214200 -0.343900
1.265500 -0.325500
1.316300 -0.307300
1.367100 -0.289100
1.418100 -0.270900
1.469000 -0.252700
1.519800 -0.234600
1.570700 -0.216300
1.621500 -0.198200
1.672500 -0.179900
1.723300 -0.161800
1.774100 -0.143600
1.825000 -0.125500
1.875700 -0.107600
1.925700 -0.088800
1.976500 -0.077900
2.026900 -0.068700
2.077300 -0.061600
2.127600 -0.055100
2.177800 -0.049800
2.228100 -0.044800
2.278200 -0.040600
2.328300 -0.036700
2.378400 -0.033400
2.428400 -0.030200
2.478400 -0.027500
2.528400 -0.025000
2.578300 -0.022700
2.628200 -0.020600
2.678100 -0.018800
2.728000 -0.017000
2.777800 -0.015500
2.827600 -0.014000
2.877400 -0.012700
2.927200 -0.011500
2.977000 -0.010400
3.026800 -0.009400
3.076600 -0.008500
3.134700 -0.007500
3.202700 -0.006500
3.282100 -0.005400
3.375000 -0.004300
3.483500 -0.003200
3.610200 -0.002200
3.758400 -0.001200
3.931700 -0.000300
4.134200 0.000500
4.370900 0.001100
4.647600 0.001500
4.971200 0.001800
5.349500 0.001900
5.791900 0.001900
6.309300 0.001700
6.914200 0.001500
7.621600 0.001200
8.448800 0.000900
9.415900 0.000600
10.546700 0.000300
11.868700 0.000000
13.414200 -0.000200
15.220900 -0.000400
17.332800 -0.000600
19.801400 -0.000700
22.686900 -0.000800
26.059600 -0.001000
30.001800 -0.001200
