0.000000 -0.444000
0.054200 -0.424600
0.105700 -0.406100
0.156500 -0.387900
0.208000 -0.369500
0.260000 -0.350900
0.312300 -0.332100
0.364400 -0.313500
0.416600 -0.294800
0.469300 -0.276000
0.521800 -0.257100
0.573900 -0.238500
0.626500 -0.219700
0.679200 -0.200800
0.731800 -0.182000
0.784400 -0.163200
0.836900 -0.144400
0.889600 -0.125500
0.942200 -0.106700
0.994900 -0.087800
1.047600 -0.069000
1.100300 -0.050100
1.153100 -0.031300
1.205700 -0.012500
1.258400 0.006400
1.311800 0.025200
1.363500 0.045100
1.413800 0.054500
1.462100 0.054100
1.509000 0.052700
1.555900 0.050600
1.603200 0.048700
1.650400 0.046400
1.697800 0.044200
1.745200 0.041900
1.792700 0.039700
1.840400 0.037400
1.888100 0.035200
1.935900 0.033100
1.983800 0.031100
2.031800 0.029100
2.079900 0.027300
2.128100 0.025500
2.176400 0.023800
2.224800 0.022200
2.273300 0.020800
2.321800 0.019400
2.370400 0.018000
2.419100 0.016800
2.467900 0.015600
2.516700 0.014600
2.565600 0.013600
2.614600 0.012600
2.663700 0.011700
2.712800 0.010900
2.761900 0.010100
2.811100 0.009400
2.860400 0.008800
2.909700 0.008200
2.959100 0.007600
3.008500 0.007000
3.057900 0.006600
3.115800 0.006000
3.183400 0.005500
3.262600 0.004900
3.355200 0.004300
3.463500 0.003600
3.590300 0.003000
3.738700 0.002500
3.912200 0.001900
4.115200 0.001500
4.352600 0.001100
4.630300 0.000800
4.955000 0.000500
5.334600 0.000300
5.778400 0.000200
6.297200 0.000100
6.903600 0.000100
7.612400 0.000100
8.441000 0.000000
9.409400 0.000000
10.541200 0.000000
11.864200 0.000000
13.410500 -0.000000
15.217800 -0.000000
17.330200 -0.000000
19.799100 -0.000000
22.684900 -0.000000
26.057800 -0.000000
30.000000 -0.000000
